OG0004706	Siderastrea_Mexico_Barshis-Radice_Host_contig12720	
OG0004707	Siderastrea_Mexico_Barshis-Radice_Host_contig00235	
OG0004708	Siderastrea_Mexico_Barshis-Radice_Host_contig12728	
OG0004709	Siderastrea_Mexico_Barshis-Radice_Host_contig06003	
OG0004710	Siderastrea_Mexico_Barshis-Radice_Host_contig06002	
OG0004711	Siderastrea_Mexico_Barshis-Radice_Host_contig06001	
OG0004712	Siderastrea_Mexico_Barshis-Radice_Host_contig06000	
OG0004713	Siderastrea_Mexico_Barshis-Radice_Host_contig06006	
OG0004714	Siderastrea_Mexico_Barshis-Radice_Host_contig06004	
OG0004715	Siderastrea_Mexico_Barshis-Radice_Host_contig06008	
OG0004716	Siderastrea_Mexico_Barshis-Radice_Host_contig07449	
OG0004717	Siderastrea_Mexico_Barshis-Radice_Host_contig13233	
OG0004718	Siderastrea_Mexico_Barshis-Radice_Host_contig13234	
OG0004719	Siderastrea_Mexico_Barshis-Radice_Host_contig13235	
OG0004720	Siderastrea_Mexico_Barshis-Radice_Host_contig13238	
OG0004721	Siderastrea_Mexico_Barshis-Radice_Host_contig17250	
OG0004722	Siderastrea_Mexico_Barshis-Radice_Host_contig15572	
OG0004723	Siderastrea_Mexico_Barshis-Radice_Host_contig15571	
OG0004724	Siderastrea_Mexico_Barshis-Radice_Host_contig01757	
OG0004725	Siderastrea_Mexico_Barshis-Radice_Host_contig18337	
OG0004726	Siderastrea_Mexico_Barshis-Radice_Host_contig09189	
OG0004727	Siderastrea_Mexico_Barshis-Radice_Host_contig08814	
OG0004728	Siderastrea_Mexico_Barshis-Radice_Host_contig07206	
OG0004729	Siderastrea_Mexico_Barshis-Radice_Host_contig07204	
OG0004730	Siderastrea_Mexico_Barshis-Radice_Host_contig07202	
OG0004731	Siderastrea_Mexico_Barshis-Radice_Host_contig07201	
OG0004732	Siderastrea_Mexico_Barshis-Radice_Host_contig07208	
OG0004733	Siderastrea_Mexico_Barshis-Radice_Host_contig07209	
OG0004734	Siderastrea_Mexico_Barshis-Radice_Host_contig14868	
OG0004735	Siderastrea_Mexico_Barshis-Radice_Host_contig14862	
OG0004736	Siderastrea_Mexico_Barshis-Radice_Host_contig14863	
OG0004737	Siderastrea_Mexico_Barshis-Radice_Host_contig14860	
OG0004738	Siderastrea_Mexico_Barshis-Radice_Host_contig14861	
OG0004739	Siderastrea_Mexico_Barshis-Radice_Host_contig15546	
OG0004740	Siderastrea_Mexico_Barshis-Radice_Host_contig01600	
OG0004741	Siderastrea_Mexico_Barshis-Radice_Host_contig01601	
OG0004742	Siderastrea_Mexico_Barshis-Radice_Host_contig01602	
OG0004743	Siderastrea_Mexico_Barshis-Radice_Host_contig01603	
OG0004744	Siderastrea_Mexico_Barshis-Radice_Host_contig17809	
OG0004745	Siderastrea_Mexico_Barshis-Radice_Host_contig17808	
OG0004746	Siderastrea_Mexico_Barshis-Radice_Host_contig17805	
OG0004747	Siderastrea_Mexico_Barshis-Radice_Host_contig17804	
OG0004748	Siderastrea_Mexico_Barshis-Radice_Host_contig17806	
OG0004749	Siderastrea_Mexico_Barshis-Radice_Host_contig17800	
OG0004750	Siderastrea_Mexico_Barshis-Radice_Host_contig17803	
OG0004751	Siderastrea_Mexico_Barshis-Radice_Host_contig02589	
OG0004752	Siderastrea_Mexico_Barshis-Radice_Host_contig01606	
OG0004753	Siderastrea_Mexico_Barshis-Radice_Host_contig08959	
OG0004754	Siderastrea_Mexico_Barshis-Radice_Host_contig08958	
OG0004755	Siderastrea_Mexico_Barshis-Radice_Host_contig02582	
OG0004756	Siderastrea_Mexico_Barshis-Radice_Host_contig02583	
OG0004757	Siderastrea_Mexico_Barshis-Radice_Host_contig02580	
OG0004758	Siderastrea_Mexico_Barshis-Radice_Host_contig02581	
OG0004759	Siderastrea_Mexico_Barshis-Radice_Host_contig02586	
OG0004760	Siderastrea_Mexico_Barshis-Radice_Host_contig02585	
OG0004761	Siderastrea_Mexico_Barshis-Radice_Host_contig16305	
OG0004762	Siderastrea_Mexico_Barshis-Radice_Host_contig19098	
OG0004763	Siderastrea_Mexico_Barshis-Radice_Host_contig16304	
OG0004764	Siderastrea_Mexico_Barshis-Radice_Host_contig19095	
OG0004765	Siderastrea_Mexico_Barshis-Radice_Host_contig19096	
OG0004766	Siderastrea_Mexico_Barshis-Radice_Host_contig19090	
OG0004767	Siderastrea_Mexico_Barshis-Radice_Host_contig19092	
OG0004768	Siderastrea_Mexico_Barshis-Radice_Host_contig19093	
OG0004769	Siderastrea_Mexico_Barshis-Radice_Host_contig01338	
OG0004770	Siderastrea_Mexico_Barshis-Radice_Host_contig01339	
OG0004771	Siderastrea_Mexico_Barshis-Radice_Host_contig06915	
OG0004772	Siderastrea_Mexico_Barshis-Radice_Host_contig01330	
OG0004773	Siderastrea_Mexico_Barshis-Radice_Host_contig01331	
OG0004774	Siderastrea_Mexico_Barshis-Radice_Host_contig01332	
OG0004775	Siderastrea_Mexico_Barshis-Radice_Host_contig01334	
OG0004776	Siderastrea_Mexico_Barshis-Radice_Host_contig01335	
OG0004777	Siderastrea_Mexico_Barshis-Radice_Host_contig01337	
OG0004778	Siderastrea_Mexico_Barshis-Radice_Host_contig03185	
OG0004779	Siderastrea_Mexico_Barshis-Radice_Host_contig03184	
OG0004780	Siderastrea_Mexico_Barshis-Radice_Host_contig03189	
OG0004781	Siderastrea_Mexico_Barshis-Radice_Host_contig16302	
OG0004782	Siderastrea_Mexico_Barshis-Radice_Host_contig07718	
OG0004783	Siderastrea_Mexico_Barshis-Radice_Host_contig11154	
OG0004784	Siderastrea_Mexico_Barshis-Radice_Host_contig11157	
OG0004785	Siderastrea_Mexico_Barshis-Radice_Host_contig11156	
OG0004786	Siderastrea_Mexico_Barshis-Radice_Host_contig11151	
OG0004787	Siderastrea_Mexico_Barshis-Radice_Host_contig11150	
OG0004788	Siderastrea_Mexico_Barshis-Radice_Host_contig11152	
OG0004789	Siderastrea_Mexico_Barshis-Radice_Host_contig11159	
OG0004790	Siderastrea_Mexico_Barshis-Radice_Host_contig01451	
OG0004791	Siderastrea_Mexico_Barshis-Radice_Host_contig13615	
OG0004792	Siderastrea_Mexico_Barshis-Radice_Host_contig02565	
OG0004793	Siderastrea_Mexico_Barshis-Radice_Host_contig04269	
OG0004794	Siderastrea_Mexico_Barshis-Radice_Host_contig03239	
OG0004795	Siderastrea_Mexico_Barshis-Radice_Host_contig04512	
OG0004796	Siderastrea_Mexico_Barshis-Radice_Host_contig03237	
OG0004797	Siderastrea_Mexico_Barshis-Radice_Host_contig03236	
OG0004798	Siderastrea_Mexico_Barshis-Radice_Host_contig03235	
OG0004799	Siderastrea_Mexico_Barshis-Radice_Host_contig03234	
OG0004800	Siderastrea_Mexico_Barshis-Radice_Host_contig15091	
OG0004801	Siderastrea_Mexico_Barshis-Radice_Host_contig00428	
OG0004802	Siderastrea_Mexico_Barshis-Radice_Host_contig15095	
OG0004803	Siderastrea_Mexico_Barshis-Radice_Host_contig15096	
OG0004804	Siderastrea_Mexico_Barshis-Radice_Host_contig15098	
OG0004805	Siderastrea_Mexico_Barshis-Radice_Host_contig15099	
OG0004806	Siderastrea_Mexico_Barshis-Radice_Host_contig00420	
OG0004807	Siderastrea_Mexico_Barshis-Radice_Host_contig00426	
OG0004808	Siderastrea_Mexico_Barshis-Radice_Host_contig00425	
OG0004809	Siderastrea_Mexico_Barshis-Radice_Host_contig00424	
OG0004810	Siderastrea_Mexico_Barshis-Radice_Host_contig06649	
OG0004811	Siderastrea_Mexico_Barshis-Radice_Host_contig06641	
OG0004812	Siderastrea_Mexico_Barshis-Radice_Host_contig06640	
OG0004813	Siderastrea_Mexico_Barshis-Radice_Host_contig06645	
OG0004814	Siderastrea_Mexico_Barshis-Radice_Host_contig06644	
OG0004815	Siderastrea_Mexico_Barshis-Radice_Host_contig08406	
OG0004816	Siderastrea_Mexico_Barshis-Radice_Host_contig14398	
OG0004817	Siderastrea_Mexico_Barshis-Radice_Host_contig06927	
OG0004818	Siderastrea_Mexico_Barshis-Radice_Host_contig06518	
OG0004819	Siderastrea_Mexico_Barshis-Radice_Host_contig00996	
OG0004820	Siderastrea_Mexico_Barshis-Radice_Host_contig10628	
OG0004821	Siderastrea_Mexico_Barshis-Radice_Host_contig14199	
OG0004822	Siderastrea_Mexico_Barshis-Radice_Host_contig18387	
OG0004823	Siderastrea_Mexico_Barshis-Radice_Host_contig18381	
OG0004824	Siderastrea_Mexico_Barshis-Radice_Host_contig10578	
OG0004825	Siderastrea_Mexico_Barshis-Radice_Host_contig10579	
OG0004826	Siderastrea_Mexico_Barshis-Radice_Host_contig10570	
OG0004827	Siderastrea_Mexico_Barshis-Radice_Host_contig10571	
OG0004828	Siderastrea_Mexico_Barshis-Radice_Host_contig10572	
OG0004829	Siderastrea_Mexico_Barshis-Radice_Host_contig10573	
OG0004830	Siderastrea_Mexico_Barshis-Radice_Host_contig00526	
OG0004831	Siderastrea_Mexico_Barshis-Radice_Host_contig00524	
OG0004832	Siderastrea_Mexico_Barshis-Radice_Host_contig00525	
OG0004833	Siderastrea_Mexico_Barshis-Radice_Host_contig09509	
OG0004834	Siderastrea_Mexico_Barshis-Radice_Host_contig00528	
OG0004835	Siderastrea_Mexico_Barshis-Radice_Host_contig02143	
OG0004836	Siderastrea_Mexico_Barshis-Radice_Host_contig05179	
OG0004837	Siderastrea_Mexico_Barshis-Radice_Host_contig05176	
OG0004838	Siderastrea_Mexico_Barshis-Radice_Host_contig05177	
OG0004839	Siderastrea_Mexico_Barshis-Radice_Host_contig05174	
OG0004840	Siderastrea_Mexico_Barshis-Radice_Host_contig05175	
OG0004841	Siderastrea_Mexico_Barshis-Radice_Host_contig05172	
OG0004842	Siderastrea_Mexico_Barshis-Radice_Host_contig05170	
OG0004843	Siderastrea_Mexico_Barshis-Radice_Host_contig04247	
OG0004844	Siderastrea_Mexico_Barshis-Radice_Host_contig08911	
OG0004845	Siderastrea_Mexico_Barshis-Radice_Host_contig04246	
OG0004846	Siderastrea_Mexico_Barshis-Radice_Host_contig13616	
OG0004847	Siderastrea_Mexico_Barshis-Radice_Host_contig09503	
OG0004848	Siderastrea_Mexico_Barshis-Radice_Host_contig04244	
OG0004849	Siderastrea_Mexico_Barshis-Radice_Host_contig07998	
OG0004850	Siderastrea_Mexico_Barshis-Radice_Host_contig07996	
OG0004851	Siderastrea_Mexico_Barshis-Radice_Host_contig07994	
OG0004852	Siderastrea_Mexico_Barshis-Radice_Host_contig07995	
OG0004853	Siderastrea_Mexico_Barshis-Radice_Host_contig07992	
OG0004854	Siderastrea_Mexico_Barshis-Radice_Host_contig07990	
OG0004855	Siderastrea_Mexico_Barshis-Radice_Host_contig06535	
OG0004856	Siderastrea_Mexico_Barshis-Radice_Host_contig09500	
OG0004857	Siderastrea_Mexico_Barshis-Radice_Host_contig04241	
OG0004858	Siderastrea_Mexico_Barshis-Radice_Host_contig09507	
OG0004859	Siderastrea_Mexico_Barshis-Radice_Host_contig04104	
OG0004860	Siderastrea_Mexico_Barshis-Radice_Host_contig04240	
OG0004861	Siderastrea_Mexico_Barshis-Radice_Host_contig02141	
OG0004862	Siderastrea_Mexico_Barshis-Radice_Host_contig05562	
OG0004863	Siderastrea_Mexico_Barshis-Radice_Host_contig09505	
OG0004864	Siderastrea_Mexico_Barshis-Radice_Host_contig04538	
OG0004865	Siderastrea_Mexico_Barshis-Radice_Host_contig13008	
OG0004866	Siderastrea_Mexico_Barshis-Radice_Host_contig14058	
OG0004867	Siderastrea_Mexico_Barshis-Radice_Host_contig13003	
OG0004868	Siderastrea_Mexico_Barshis-Radice_Host_contig13005	
OG0004869	Siderastrea_Mexico_Barshis-Radice_Host_contig13004	
OG0004870	Siderastrea_Mexico_Barshis-Radice_Host_contig13007	
OG0004871	Siderastrea_Mexico_Barshis-Radice_Host_contig01697	
OG0004872	Siderastrea_Mexico_Barshis-Radice_Host_contig01696	
OG0004873	Siderastrea_Mexico_Barshis-Radice_Host_contig01693	
OG0004874	Siderastrea_Mexico_Barshis-Radice_Host_contig01692	
OG0004875	Siderastrea_Mexico_Barshis-Radice_Host_contig01923	
OG0004876	Siderastrea_Mexico_Barshis-Radice_Host_contig01922	
OG0004877	Siderastrea_Mexico_Barshis-Radice_Host_contig17242	
OG0004878	Siderastrea_Mexico_Barshis-Radice_Host_contig17241	
OG0004879	Siderastrea_Mexico_Barshis-Radice_Host_contig17240	
OG0004880	Siderastrea_Mexico_Barshis-Radice_Host_contig01929	
OG0004881	Siderastrea_Mexico_Barshis-Radice_Host_contig01928	
OG0004882	Siderastrea_Mexico_Barshis-Radice_Host_contig02340	
OG0004883	Siderastrea_Mexico_Barshis-Radice_Host_contig02341	
OG0004884	Siderastrea_Mexico_Barshis-Radice_Host_contig02343	
OG0004885	Siderastrea_Mexico_Barshis-Radice_Host_contig09468	
OG0004886	Siderastrea_Mexico_Barshis-Radice_Host_contig02349	
OG0004887	Siderastrea_Mexico_Barshis-Radice_Host_contig02147	
OG0004888	Siderastrea_Mexico_Barshis-Radice_Host_contig04261	
OG0004889	Siderastrea_Mexico_Barshis-Radice_Host_contig14543	
OG0004890	Siderastrea_Mexico_Barshis-Radice_Host_contig01139	
OG0004891	Siderastrea_Mexico_Barshis-Radice_Host_contig04260	
OG0004892	Siderastrea_Mexico_Barshis-Radice_Host_contig06511	
OG0004893	Siderastrea_Mexico_Barshis-Radice_Host_contig02739	
OG0004894	Siderastrea_Mexico_Barshis-Radice_Host_contig01134	
OG0004895	Siderastrea_Mexico_Barshis-Radice_Host_contig02009	
OG0004896	Siderastrea_Mexico_Barshis-Radice_Host_contig02008	
OG0004897	Siderastrea_Mexico_Barshis-Radice_Host_contig02007	
OG0004898	Siderastrea_Mexico_Barshis-Radice_Host_contig02006	
OG0004899	Siderastrea_Mexico_Barshis-Radice_Host_contig02005	
OG0004900	Siderastrea_Mexico_Barshis-Radice_Host_contig02004	
OG0004901	Siderastrea_Mexico_Barshis-Radice_Host_contig02002	
OG0004902	Siderastrea_Mexico_Barshis-Radice_Host_contig02000	
OG0004903	Siderastrea_Mexico_Barshis-Radice_Host_contig11713	
OG0004904	Siderastrea_Mexico_Barshis-Radice_Host_contig11712	
OG0004905	Siderastrea_Mexico_Barshis-Radice_Host_contig11717	
OG0004906	Siderastrea_Mexico_Barshis-Radice_Host_contig11715	
OG0004907	Siderastrea_Mexico_Barshis-Radice_Host_contig11718	
OG0004908	Siderastrea_Mexico_Barshis-Radice_Host_contig07167	
OG0004909	Siderastrea_Mexico_Barshis-Radice_Host_contig02731	
OG0004910	Siderastrea_Mexico_Barshis-Radice_Host_contig04262	
OG0004911	Siderastrea_Mexico_Barshis-Radice_Host_contig03345	
OG0004912	Siderastrea_Mexico_Barshis-Radice_Host_contig02730	
OG0004913	Siderastrea_Mexico_Barshis-Radice_Host_contig03431	
OG0004914	Siderastrea_Mexico_Barshis-Radice_Host_contig03430	
OG0004915	Siderastrea_Mexico_Barshis-Radice_Host_contig03433	
OG0004916	Siderastrea_Mexico_Barshis-Radice_Host_contig03432	
OG0004917	Siderastrea_Mexico_Barshis-Radice_Host_contig03435	
OG0004918	Siderastrea_Mexico_Barshis-Radice_Host_contig03437	
OG0004919	Siderastrea_Mexico_Barshis-Radice_Host_contig03436	
OG0004920	Siderastrea_Mexico_Barshis-Radice_Host_contig03439	
OG0004921	Siderastrea_Mexico_Barshis-Radice_Host_contig03438	
OG0004922	Siderastrea_Mexico_Barshis-Radice_Host_contig17658	
OG0004923	Siderastrea_Mexico_Barshis-Radice_Host_contig17659	
OG0004924	Siderastrea_Mexico_Barshis-Radice_Host_contig17650	
OG0004925	Siderastrea_Mexico_Barshis-Radice_Host_contig17652	
OG0004926	Siderastrea_Mexico_Barshis-Radice_Host_contig17653	
OG0004927	Siderastrea_Mexico_Barshis-Radice_Host_contig17654	
OG0004928	Siderastrea_Mexico_Barshis-Radice_Host_contig04968	
OG0004929	Siderastrea_Mexico_Barshis-Radice_Host_contig17657	
OG0004930	Siderastrea_Mexico_Barshis-Radice_Host_contig04969	
OG0004931	Siderastrea_Mexico_Barshis-Radice_Host_contig19122	
OG0004932	Siderastrea_Mexico_Barshis-Radice_Host_contig12060	
OG0004933	Siderastrea_Mexico_Barshis-Radice_Host_contig12061	
OG0004934	Siderastrea_Mexico_Barshis-Radice_Host_contig12062	
OG0004935	Siderastrea_Mexico_Barshis-Radice_Host_contig12063	
OG0004936	Siderastrea_Mexico_Barshis-Radice_Host_contig12064	
OG0004937	Siderastrea_Mexico_Barshis-Radice_Host_contig12065	
OG0004938	Siderastrea_Mexico_Barshis-Radice_Host_contig12066	
OG0004939	Siderastrea_Mexico_Barshis-Radice_Host_contig12068	
OG0004940	Siderastrea_Mexico_Barshis-Radice_Host_contig14226	
OG0004941	Siderastrea_Mexico_Barshis-Radice_Host_contig14361	
OG0004942	Siderastrea_Mexico_Barshis-Radice_Host_contig04610	
OG0004943	Siderastrea_Mexico_Barshis-Radice_Host_contig03759	
OG0004944	Siderastrea_Mexico_Barshis-Radice_Host_contig04611	
OG0004945	Siderastrea_Mexico_Barshis-Radice_Host_contig03757	
OG0004946	Siderastrea_Mexico_Barshis-Radice_Host_contig03750	
OG0004947	Siderastrea_Mexico_Barshis-Radice_Host_contig15872	
OG0004948	Siderastrea_Mexico_Barshis-Radice_Host_contig15870	
OG0004949	Siderastrea_Mexico_Barshis-Radice_Host_contig15876	
OG0004950	Siderastrea_Mexico_Barshis-Radice_Host_contig15877	
OG0004951	Siderastrea_Mexico_Barshis-Radice_Host_contig09502	
OG0004952	Siderastrea_Mexico_Barshis-Radice_Host_contig03646	
OG0004953	Siderastrea_Mexico_Barshis-Radice_Host_contig15878	
OG0004954	Siderastrea_Mexico_Barshis-Radice_Host_contig14223	
OG0004955	Siderastrea_Mexico_Barshis-Radice_Host_contig04615	
OG0004956	Siderastrea_Mexico_Barshis-Radice_Host_contig16157	
OG0004957	Siderastrea_Mexico_Barshis-Radice_Host_contig14228	
OG0004958	Siderastrea_Mexico_Barshis-Radice_Host_contig14229	
OG0004959	Siderastrea_Mexico_Barshis-Radice_Host_contig16529	
OG0004960	Siderastrea_Mexico_Barshis-Radice_Host_contig16528	
OG0004961	Siderastrea_Mexico_Barshis-Radice_Host_contig07423	
OG0004962	Siderastrea_Mexico_Barshis-Radice_Host_contig16839	
OG0004963	Siderastrea_Mexico_Barshis-Radice_Host_contig16838	
OG0004964	Siderastrea_Mexico_Barshis-Radice_Host_contig16521	
OG0004965	Siderastrea_Mexico_Barshis-Radice_Host_contig16523	
OG0004966	Siderastrea_Mexico_Barshis-Radice_Host_contig16522	
OG0004967	Siderastrea_Mexico_Barshis-Radice_Host_contig16833	
OG0004968	Siderastrea_Mexico_Barshis-Radice_Host_contig16526	
OG0004969	Siderastrea_Mexico_Barshis-Radice_Host_contig06379	
OG0004970	Siderastrea_Mexico_Barshis-Radice_Host_contig04344	
OG0004971	Siderastrea_Mexico_Barshis-Radice_Host_contig04938	
OG0004972	Siderastrea_Mexico_Barshis-Radice_Host_contig07439	
OG0004973	Siderastrea_Mexico_Barshis-Radice_Host_contig07438	
OG0004974	Siderastrea_Mexico_Barshis-Radice_Host_contig07435	
OG0004975	Siderastrea_Mexico_Barshis-Radice_Host_contig07437	
OG0004976	Siderastrea_Mexico_Barshis-Radice_Host_contig07431	
OG0004977	Siderastrea_Mexico_Barshis-Radice_Host_contig07430	
OG0004978	Siderastrea_Mexico_Barshis-Radice_Host_contig07432	
OG0004979	Siderastrea_Mexico_Barshis-Radice_Host_contig18192	
OG0004980	Siderastrea_Mexico_Barshis-Radice_Host_contig04345	
OG0004981	Siderastrea_Mexico_Barshis-Radice_Host_contig06370	
OG0004982	Siderastrea_Mexico_Barshis-Radice_Host_contig16127	
OG0004983	Siderastrea_Mexico_Barshis-Radice_Host_contig18193	
OG0004984	Siderastrea_Mexico_Barshis-Radice_Host_contig14545	
OG0004985	Siderastrea_Mexico_Barshis-Radice_Host_contig16126	
OG0004986	Siderastrea_Mexico_Barshis-Radice_Host_contig06375	
OG0004987	Siderastrea_Mexico_Barshis-Radice_Host_contig06255	
OG0004988	Siderastrea_Mexico_Barshis-Radice_Host_contig06377	
OG0004989	Siderastrea_Mexico_Barshis-Radice_Host_contig06376	
OG0004990	Siderastrea_Mexico_Barshis-Radice_Host_contig04343	
OG0004991	Siderastrea_Mexico_Barshis-Radice_Host_contig03260	
OG0004992	Siderastrea_Mexico_Barshis-Radice_Host_contig02704	
OG0004993	Siderastrea_Mexico_Barshis-Radice_Host_contig05345	
OG0004994	Siderastrea_Mexico_Barshis-Radice_Host_contig05344	
OG0004995	Siderastrea_Mexico_Barshis-Radice_Host_contig05347	
OG0004996	Siderastrea_Mexico_Barshis-Radice_Host_contig05341	
OG0004997	Siderastrea_Mexico_Barshis-Radice_Host_contig05343	
OG0004998	Siderastrea_Mexico_Barshis-Radice_Host_contig05342	
OG0004999	Siderastrea_Mexico_Barshis-Radice_Host_contig13823	
OG0005000	Siderastrea_Mexico_Barshis-Radice_Host_contig13822	
OG0005001	Siderastrea_Mexico_Barshis-Radice_Host_contig13820	
OG0005002	Siderastrea_Mexico_Barshis-Radice_Host_contig05349	
OG0005003	Siderastrea_Mexico_Barshis-Radice_Host_contig05348	
OG0005004	Siderastrea_Mexico_Barshis-Radice_Host_contig13825	
OG0005005	Siderastrea_Mexico_Barshis-Radice_Host_contig01107	
OG0005006	Siderastrea_Mexico_Barshis-Radice_Host_contig01106	
OG0005007	Siderastrea_Mexico_Barshis-Radice_Host_contig01105	
OG0005008	Siderastrea_Mexico_Barshis-Radice_Host_contig01102	
OG0005009	Siderastrea_Mexico_Barshis-Radice_Host_contig07165	
OG0005010	Siderastrea_Mexico_Barshis-Radice_Host_contig02705	
OG0005011	Siderastrea_Mexico_Barshis-Radice_Host_contig01109	
OG0005012	Siderastrea_Mexico_Barshis-Radice_Host_contig01108	
OG0005013	Siderastrea_Mexico_Barshis-Radice_Host_contig04162	
OG0005014	Siderastrea_Mexico_Barshis-Radice_Host_contig04164	
OG0005015	Siderastrea_Mexico_Barshis-Radice_Host_contig04165	
OG0005016	Siderastrea_Mexico_Barshis-Radice_Host_contig04168	
OG0005017	Siderastrea_Mexico_Barshis-Radice_Host_contig04169	
OG0005018	Siderastrea_Mexico_Barshis-Radice_Host_contig09129	
OG0005019	Siderastrea_Mexico_Barshis-Radice_Host_contig09128	
OG0005020	Siderastrea_Mexico_Barshis-Radice_Host_contig06250	
OG0005021	Siderastrea_Mexico_Barshis-Radice_Host_contig00545	
OG0005022	Siderastrea_Mexico_Barshis-Radice_Host_contig16051	
OG0005023	Siderastrea_Mexico_Barshis-Radice_Host_contig06530	
OG0005024	Siderastrea_Mexico_Barshis-Radice_Host_contig13926	
OG0005025	Siderastrea_Mexico_Barshis-Radice_Host_contig13927	
OG0005026	Siderastrea_Mexico_Barshis-Radice_Host_contig13924	
OG0005027	Siderastrea_Mexico_Barshis-Radice_Host_contig13925	
OG0005028	Siderastrea_Mexico_Barshis-Radice_Host_contig13922	
OG0005029	Siderastrea_Mexico_Barshis-Radice_Host_contig13923	
OG0005030	Siderastrea_Mexico_Barshis-Radice_Host_contig13920	
OG0005031	Siderastrea_Mexico_Barshis-Radice_Host_contig02707	
