"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"816","isogroup01476_Past",8.70266243805071,1.1561867628525,0.534826051085528,2.16179963654689,0.0306336235231207,0.174546475325861
"817","GCKDGN102EGO9S_Past",4.33500866397751,1.49796906062918,0.693058516607514,2.16138900934609,0.030665302377801,NA
"818","isogroup29215_Past",6.30307567676984,-1.09177827047511,0.505287852073658,-2.16070555821705,0.0307180912909263,0.174546475325861
"819","isogroup06850_Past",4.90862177501619,-1.03319862788283,0.478197800666524,-2.16060932618831,0.0307255303963203,NA
"820","isogroup16574_Past",9.35641109751506,-0.828567899363462,0.38351165467203,-2.16047645298298,0.0307358045479578,0.174546475325861
"821","GE914815_Past",4.16587979841393,-1.17296256930048,0.542956804862557,-2.16032391305493,0.0307476030261996,NA
"822","GE907406_Past",8.94622945627054,-0.822769590590926,0.381090003315132,-2.15899022129573,0.0308509255845895,0.174907751728324
"823","isogroup19185_Past",3.59545313551356,-1.29485479529658,0.600204206989473,-2.15735707983682,0.030977852698467,NA
"824","isogroup13529_Past",2.46361374420067,-1.3409269323485,0.621567786227527,-2.1573301610223,0.0309799485676794,NA
"825","isogroup20693_Past",6.54877476128858,1.59517524364673,0.739618315826669,2.15675465238284,0.0310247861628645,0.175433864829331
"826","isogroup16199_Past",8.52604035795947,-0.991116990593861,0.459601724041135,-2.15646926186281,0.0310470414494781,0.175433864829331
"827","isogroup04292_Past",17.3396629715325,-0.649150403930563,0.301309769127237,-2.15442866592367,0.031206570546677,0.175943720247781
"828","isogroup08136_Past",35.4709668618632,-0.513675174008435,0.238476025256781,-2.15399084019172,0.0312408902560107,0.175943720247781
"829","isogroup03298_Past",4.70233745439569,-1.14767870019084,0.532906298791921,-2.15362194590791,0.0312698317918009,NA
"830","isogroup10628_Past",38.6929616032531,-0.738886561433046,0.343265915566467,-2.15251945481891,0.0313564646904852,0.17630224186902
"831","isogroup04431_Past",2.84839355703817,-1.40084470033165,0.651315516784831,-2.15079276361603,0.031492560531207,NA
"832","isogroup04355_Past",2.99165211190879,-1.38113928732944,0.64225369117254,-2.15045753152144,0.0315190417965095,NA
"833","isogroup18659_Past",4.68593043332746,1.28372505693094,0.596985079466963,2.15034697027462,0.0315277796395381,NA
"834","isogroup11695_Past",3.62551793550017,-1.26949869971533,0.59084741455542,-2.14860667651487,0.031665591993017,NA
